DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2017.07.05;15:00:00;1,13412;1,13518;1,13382;1,13421;-1
2017.07.05;16:00:00;1,13421;1,13525;1,13418;1,13524;-1
2017.07.05;17:15:00;1,13516;1,13523;1,13482;1,1351;-1
2017.07.05;18:00:00;1,1351;1,13549;1,13505;1,13532;-1
2017.07.05;19:00:00;1,13532;1,1354;1,13463;1,13466;-1
2017.07.05;20:00:00;1,13466;1,13467;1,13356;1,13419;-1
2017.07.05;21:00:00;1,13419;1,13449;1,13302;1,13321;-1
2017.07.05;22:00:00;1,13321;1,13399;1,13301;1,13376;-1
2017.07.05;23:00:00;1,13376;1,13429;1,13373;1,13382;-1
2017.07.06;00:00:00;1,13382;1,13396;1,13369;1,13391;-1
2017.07.06;01:00:00;1,13391;1,13422;1,13375;1,1338;-1
2017.07.06;02:00:00;1,1338;1,1342;1,13311;1,13419;-1
2017.07.06;03:00:00;1,13419;1,13574;1,13416;1,13519;-1
2017.07.06;04:00:00;1,13519;1,13548;1,1344;1,1349;-1
2017.07.06;05:00:00;1,1349;1,13703;1,13444;1,13642;-1
2017.07.06;06:00:00;1,13642;1,1374;1,13575;1,13658;-1
2017.07.06;07:00:00;1,13658;1,13876;1,13612;1,13867;-1
2017.07.06;08:00:00;1,13867;1,13978;1,13791;1,13905;-1
2017.07.06;09:00:00;1,13905;1,1402;1,13816;1,14;-1
2017.07.06;10:00:00;1,14;1,14061;1,1393;1,14054;-1
2017.07.06;11:00:00;1,14054;1,14071;1,13983;1,14068;-1
2017.07.06;12:00:00;1,14068;1,14198;1,14067;1,14196;-1
2017.07.06;13:00:00;1,14196;1,14247;1,14157;1,14234;-1
2017.07.06;14:00:00;1,14234;1,1424;1,14191;1,14225;-1
2017.07.06;15:00:00;1,14225;1,14235;1,14177;1,14199;-1
2017.07.06;16:00:00;1,14199;1,1425;1,14183;1,14234;-1
2017.07.06;17:15:00;1,14233;1,14245;1,14183;1,14221;-1
2017.07.06;18:00:00;1,14221;1,14244;1,14186;1,14223;-1
2017.07.06;19:00:00;1,14223;1,14257;1,14193;1,14214;-1
2017.07.06;20:00:00;1,14214;1,14221;1,14135;1,14156;-1
2017.07.06;21:00:00;1,14156;1,14242;1,14102;1,14119;-1
2017.07.06;22:00:00;1,14119;1,14143;1,14085;1,1414;-1
2017.07.06;23:00:00;1,1414;1,14164;1,14117;1,14138;-1
2017.07.07;00:00:00;1,14138;1,14203;1,14132;1,14151;-1
2017.07.07;01:00:00;1,14151;1,14187;1,14072;1,14079;-1
2017.07.07;02:00:00;1,14079;1,14193;1,14071;1,14148;-1
2017.07.07;03:00:00;1,14148;1,14278;1,14129;1,14196;-1
2017.07.07;04:00:00;1,14196;1,14248;1,14121;1,14219;-1
2017.07.07;05:00:00;1,14219;1,14254;1,14128;1,14146;-1
2017.07.07;06:00:00;1,14146;1,14159;1,14061;1,14116;-1
2017.07.07;07:00:00;1,14116;1,14197;1,14073;1,14079;-1
2017.07.07;08:00:00;1,14079;1,14401;1,13867;1,14019;-1
2017.07.07;09:00:00;1,14019;1,1405;1,13807;1,13978;-1
2017.07.07;10:00:00;1,13978;1,14016;1,13798;1,1392;-1
2017.07.07;11:00:00;1,1392;1,13962;1,13865;1,13961;-1
2017.07.07;12:00:00;1,13961;1,14088;1,1396;1,14083;-1
2017.07.07;13:00:00;1,14083;1,1411;1,14013;1,1404;-1
2017.07.07;14:00:00;1,1404;1,1406;1,1401;1,14031;-1
2017.07.07;15:00:00;1,14031;1,14081;1,14018;1,14049;-1
2017.07.07;16:00:00;1,14049;1,14049;1,13977;1,14038;-1
2017.07.09;17:15:00;1,13953;1,14101;1,13933;1,13994;-1
2017.07.09;18:00:00;1,13994;1,14024;1,13981;1,14002;-1
2017.07.09;19:00:00;1,14002;1,1404;1,13995;1,14036;-1
2017.07.09;20:00:00;1,14036;1,14038;1,1398;1,14007;-1
2017.07.09;21:00:00;1,14007;1,14085;1,13995;1,14081;-1
2017.07.09;22:00:00;1,14081;1,14085;1,14045;1,14052;-1
2017.07.09;23:00:00;1,14052;1,14063;1,14018;1,14048;-1
2017.07.10;00:00:00;1,14048;1,14058;1,14006;1,1404;-1
2017.07.10;01:00:00;1,1404;1,14094;1,1402;1,14094;-1
2017.07.10;02:00:00;1,14094;1,141;1,13971;1,13988;-1
2017.07.10;03:00:00;1,13988;1,14183;1,13967;1,1416;-1
2017.07.10;04:00:00;1,1416;1,14168;1,13927;1,13959;-1
2017.07.10;05:00:00;1,13959;1,1398;1,13822;1,13854;-1
2017.07.10;06:00:00;1,13854;1,1394;1,1383;1,13912;-1
2017.07.10;07:00:00;1,13912;1,13926;1,13818;1,13886;-1
2017.07.10;08:00:00;1,13886;1,13939;1,13829;1,13921;-1
2017.07.10;09:00:00;1,13921;1,1394;1,13851;1,13918;-1
2017.07.10;10:00:00;1,13918;1,13961;1,13868;1,13881;-1
2017.07.10;11:00:00;1,13881;1,1396;1,13848;1,13955;-1
2017.07.10;12:00:00;1,13955;1,1402;1,13946;1,13957;-1
2017.07.10;13:00:00;1,13957;1,14074;1,13957;1,1406;-1
2017.07.10;14:00:00;1,1406;1,1408;1,14025;1,14032;-1
2017.07.10;15:00:00;1,14032;1,14037;1,13979;1,14002;-1
2017.07.10;16:00:00;1,14002;1,14006;1,13979;1,13994;-1
2017.07.10;17:15:00;1,13985;1,13998;1,13956;1,13975;-1
2017.07.10;18:00:00;1,13975;1,13984;1,13937;1,13967;-1
2017.07.10;19:00:00;1,13967;1,13981;1,13956;1,13965;-1
2017.07.10;20:00:00;1,13965;1,1398;1,13928;1,13951;-1
2017.07.10;21:00:00;1,13951;1,13976;1,13924;1,13934;-1
2017.07.10;22:00:00;1,13934;1,13962;1,13926;1,13935;-1
2017.07.10;23:00:00;1,13935;1,13953;1,13923;1,13946;-1
2017.07.11;00:00:00;1,13946;1,13948;1,13872;1,13886;-1
2017.07.11;01:00:00;1,13886;1,13888;1,13831;1,13834;-1
2017.07.11;02:00:00;1,13834;1,1392;1,13829;1,13908;-1
2017.07.11;03:00:00;1,13908;1,13992;1,13853;1,13904;-1
2017.07.11;04:00:00;1,13904;1,14;1,13902;1,13962;-1
2017.07.11;05:00:00;1,13962;1,13962;1,13917;1,13952;-1
2017.07.11;06:00:00;1,13952;1,13977;1,13902;1,13959;-1
2017.07.11;07:00:00;1,13959;1,1399;1,1394;1,13944;-1
2017.07.11;08:00:00;1,13944;1,14141;1,13943;1,14019;-1
2017.07.11;09:00:00;1,14019;1,14095;1,13936;1,14081;-1
2017.07.11;10:00:00;1,14081;1,14249;1,13953;1,14193;-1
2017.07.11;11:00:00;1,14193;1,14335;1,14146;1,14301;-1
2017.07.11;12:00:00;1,14301;1,14481;1,14286;1,14396;-1
2017.07.11;13:00:00;1,14396;1,1477;1,14396;1,14666;-1
2017.07.11;14:00:00;1,14666;1,14798;1,14661;1,14765;-1
2017.07.11;15:00:00;1,14765;1,14766;1,14625;1,14637;-1
2017.07.11;16:00:00;1,14637;1,14675;1,14608;1,14667;-1
2017.07.11;17:15:00;1,1466;1,14668;1,14631;1,14648;-1
2017.07.11;18:00:00;1,14648;1,14719;1,14629;1,14699;-1
2017.07.11;19:00:00;1,14699;1,14743;1,14663;1,14741;-1
2017.07.11;20:00:00;1,14741;1,14783;1,14719;1,14765;-1
2017.07.11;21:00:00;1,14765;1,14792;1,14707;1,14716;-1
2017.07.11;22:00:00;1,14716;1,1484;1,14704;1,14816;-1
2017.07.11;23:00:00;1,14816;1,1482;1,14734;1,14807;-1
2017.07.12;00:00:00;1,14807;1,14888;1,14749;1,14857;-1
2017.07.12;01:00:00;1,14857;1,14896;1,14699;1,14726;-1
2017.07.12;02:00:00;1,14726;1,14767;1,14558;1,1459;-1
2017.07.12;03:00:00;1,1459;1,14645;1,14471;1,14484;-1
2017.07.12;04:00:00;1,14484;1,14635;1,14424;1,14575;-1
2017.07.12;05:00:00;1,14575;1,1461;1,14436;1,14547;-1
2017.07.12;06:00:00;1,14547;1,14609;1,1449;1,14532;-1
2017.07.12;07:00:00;1,14532;1,1462;1,14512;1,14536;-1
2017.07.12;08:00:00;1,14536;1,14798;1,14267;1,14675;-1
2017.07.12;09:00:00;1,14675;1,14691;1,14098;1,14141;-1
2017.07.12;10:00:00;1,14141;1,14198;1,13917;1,14188;-1
2017.07.12;11:00:00;1,14188;1,14275;1,14084;1,14103;-1
2017.07.12;12:00:00;1,14103;1,14222;1,14092;1,14208;-1
2017.07.12;13:00:00;1,14208;1,14241;1,14121;1,14188;-1
2017.07.12;14:00:00;1,14188;1,14254;1,14138;1,14151;-1
2017.07.12;15:00:00;1,14151;1,14225;1,14125;1,14205;-1
2017.07.12;16:00:00;1,14205;1,14206;1,14108;1,14119;-1
2017.07.12;17:15:00;1,14128;1,14177;1,14121;1,14126;-1
2017.07.12;18:00:00;1,14126;1,14183;1,14119;1,14159;-1
2017.07.12;19:00:00;1,14159;1,14199;1,14139;1,14185;-1
2017.07.12;20:00:00;1,14185;1,143;1,14169;1,14297;-1
2017.07.12;21:00:00;1,14297;1,1437;1,14295;1,14345;-1
2017.07.12;22:00:00;1,14345;1,14381;1,14321;1,14371;-1
2017.07.12;23:00:00;1,14371;1,14392;1,14339;1,14341;-1
2017.07.13;00:00:00;1,14341;1,14388;1,14338;1,14378;-1
2017.07.13;01:00:00;1,14378;1,14497;1,14355;1,14472;-1
2017.07.13;02:00:00;1,14472;1,1456;1,14436;1,14468;-1
2017.07.13;03:00:00;1,14468;1,14529;1,14131;1,14216;-1
2017.07.13;04:00:00;1,14216;1,14232;1,13958;1,14036;-1
2017.07.13;05:00:00;1,14036;1,14083;1,13856;1,13961;-1
2017.07.13;06:00:00;1,13961;1,14055;1,13758;1,13883;-1
2017.07.13;07:00:00;1,13883;1,14129;1,13706;1,14105;-1
2017.07.13;08:00:00;1,14105;1,14195;1,14023;1,14164;-1
2017.07.13;09:00:00;1,14164;1,1418;1,13983;1,1399;-1
2017.07.13;10:00:00;1,1399;1,1415;1,13905;1,14039;-1
2017.07.13;11:00:00;1,14039;1,1408;1,13839;1,13839;-1
2017.07.13;12:00:00;1,13839;1,1392;1,13826;1,13907;-1
2017.07.13;13:00:00;1,13907;1,13996;1,13892;1,13975;-1
2017.07.13;14:00:00;1,13975;1,14066;1,13965;1,14041;-1
2017.07.13;15:00:00;1,14041;1,14069;1,14022;1,14069;-1
2017.07.13;16:00:00;1,14069;1,14069;1,13961;1,13979;-1
2017.07.13;17:15:00;1,14008;1,14012;1,13976;1,14005;-1
2017.07.13;18:00:00;1,14005;1,14018;1,13953;1,13957;-1
2017.07.13;19:00:00;1,13957;1,14052;1,13956;1,14046;-1
2017.07.13;20:00:00;1,14046;1,14046;1,13916;1,14018;-1
2017.07.13;21:00:00;1,14018;1,14072;1,13971;1,14018;-1
2017.07.13;22:00:00;1,14018;1,14086;1,14003;1,14084;-1
2017.07.13;23:00:00;1,14084;1,14106;1,14064;1,14106;-1
2017.07.14;00:00:00;1,14106;1,1411;1,1401;1,14011;-1
2017.07.14;01:00:00;1,14011;1,14127;1,14008;1,14099;-1
2017.07.14;02:00:00;1,14099;1,14182;1,14044;1,14159;-1
2017.07.14;03:00:00;1,14159;1,1424;1,14091;1,14168;-1
2017.07.14;04:00:00;1,14168;1,14205;1,14076;1,14078;-1
2017.07.14;05:00:00;1,14078;1,14181;1,14075;1,14146;-1
2017.07.14;06:00:00;1,14146;1,14184;1,14114;1,14144;-1
2017.07.14;07:00:00;1,14144;1,14195;1,1411;1,14169;-1
2017.07.14;08:00:00;1,14169;1,14685;1,14136;1,14616;-1
2017.07.14;09:00:00;1,14616;1,14633;1,14362;1,14591;-1
2017.07.14;10:00:00;1,14591;1,14637;1,14357;1,14445;-1
2017.07.14;11:00:00;1,14445;1,14607;1,14445;1,14517;-1
2017.07.14;12:00:00;1,14517;1,14603;1,14499;1,14594;-1
2017.07.14;13:00:00;1,14594;1,1469;1,14572;1,14673;-1
2017.07.14;14:00:00;1,14673;1,14691;1,14625;1,14659;-1
2017.07.14;15:00:00;1,14659;1,14714;1,14647;1,14708;-1
2017.07.14;16:00:00;1,14708;1,14721;1,1466;1,14686;-1
2017.07.16;17:15:00;1,14708;1,1473;1,14671;1,14703;-1
2017.07.16;18:00:00;1,14703;1,14745;1,14667;1,14704;-1
2017.07.16;19:00:00;1,14704;1,1475;1,14699;1,14742;-1
2017.07.16;20:00:00;1,14742;1,14747;1,1464;1,1465;-1
2017.07.16;21:00:00;1,1465;1,14676;1,14603;1,14618;-1
2017.07.16;22:00:00;1,14618;1,14652;1,14569;1,14613;-1
2017.07.16;23:00:00;1,14613;1,1466;1,14596;1,14635;-1
2017.07.17;00:00:00;1,14635;1,14637;1,14585;1,14614;-1
2017.07.17;01:00:00;1,14614;1,14635;1,1457;1,14614;-1
2017.07.17;02:00:00;1,14614;1,14625;1,14468;1,14538;-1
2017.07.17;03:00:00;1,14538;1,14579;1,14348;1,14408;-1
2017.07.17;04:00:00;1,14408;1,14515;1,14395;1,14483;-1
2017.07.17;05:00:00;1,14483;1,14603;1,14452;1,14594;-1
2017.07.17;06:00:00;1,14594;1,14647;1,14554;1,14591;-1
2017.07.17;07:00:00;1,14591;1,14705;1,14591;1,14638;-1
2017.07.17;08:00:00;1,14638;1,14711;1,14607;1,14681;-1
2017.07.17;09:00:00;1,14681;1,14682;1,14611;1,14673;-1
2017.07.17;10:00:00;1,14673;1,14872;1,14661;1,1471;-1
2017.07.17;11:00:00;1,1471;1,14773;1,14638;1,14693;-1
2017.07.17;12:00:00;1,14693;1,14761;1,14687;1,14723;-1
2017.07.17;13:00:00;1,14723;1,1481;1,14723;1,1478;-1
2017.07.17;14:00:00;1,1478;1,14811;1,1476;1,14806;-1
2017.07.17;15:00:00;1,14806;1,14848;1,14761;1,14825;-1
2017.07.17;16:00:00;1,14825;1,14833;1,14778;1,14782;-1
2017.07.17;17:15:00;1,14778;1,1481;1,14756;1,14787;-1
2017.07.17;18:00:00;1,14787;1,14801;1,14756;1,1477;-1
2017.07.17;19:00:00;1,1477;1,14794;1,14734;1,14734;-1
2017.07.17;20:00:00;1,14734;1,14872;1,14716;1,14852;-1
2017.07.17;21:00:00;1,14852;1,15322;1,14851;1,15295;-1
2017.07.17;22:00:00;1,15295;1,15381;1,15254;1,15291;-1
2017.07.17;23:00:00;1,15291;1,15356;1,15263;1,15279;-1
2017.07.18;00:00:00;1,15279;1,15304;1,15234;1,15278;-1
2017.07.18;01:00:00;1,15278;1,15352;1,15187;1,15224;-1
2017.07.18;02:00:00;1,15224;1,15315;1,15131;1,15268;-1
2017.07.18;03:00:00;1,15268;1,15298;1,15112;1,15287;-1
2017.07.18;04:00:00;1,15287;1,15323;1,15171;1,15257;-1
2017.07.18;05:00:00;1,15257;1,15601;1,15193;1,15521;-1
2017.07.18;06:00:00;1,15521;1,15643;1,15498;1,15577;-1
2017.07.18;07:00:00;1,15577;1,15601;1,15452;1,155;-1
2017.07.18;08:00:00;1,155;1,15683;1,15451;1,15561;-1
2017.07.18;09:00:00;1,15561;1,15817;1,15542;1,15797;-1
2017.07.18;10:00:00;1,15797;1,15833;1,15728;1,15807;-1
2017.07.18;11:00:00;1,15807;1,15825;1,15683;1,1578;-1
2017.07.18;12:00:00;1,1578;1,15813;1,15584;1,15632;-1
2017.07.18;13:00:00;1,15632;1,15646;1,15531;1,15625;-1
2017.07.18;14:00:00;1,15625;1,15658;1,1556;1,15611;-1
2017.07.18;15:00:00;1,15611;1,15621;1,15521;1,15574;-1
2017.07.18;16:00:00;1,15574;1,15586;1,15531;1,15538;-1
2017.07.18;17:15:00;1,15544;1,15565;1,15533;1,15538;-1
2017.07.18;18:00:00;1,15538;1,15555;1,15504;1,15507;-1
2017.07.18;19:00:00;1,15507;1,15526;1,15478;1,1548;-1
2017.07.18;20:00:00;1,1548;1,15536;1,15432;1,15449;-1
2017.07.18;21:00:00;1,15449;1,15453;1,15412;1,15421;-1
2017.07.18;22:00:00;1,15421;1,15445;1,15387;1,1539;-1
2017.07.18;23:00:00;1,1539;1,15402;1,15364;1,1539;-1
2017.07.19;00:00:00;1,1539;1,15399;1,1537;1,15378;-1
2017.07.19;01:00:00;1,15378;1,1538;1,15313;1,15328;-1
2017.07.19;02:00:00;1,15328;1,15479;1,15291;1,15296;-1
2017.07.19;03:00:00;1,15296;1,15393;1,15191;1,15203;-1
2017.07.19;04:00:00;1,15203;1,15279;1,15147;1,15267;-1
2017.07.19;05:00:00;1,15267;1,15379;1,15267;1,15299;-1
2017.07.19;06:00:00;1,15299;1,15378;1,15237;1,15255;-1
2017.07.19;07:00:00;1,15255;1,15308;1,15211;1,15299;-1
2017.07.19;08:00:00;1,15299;1,15386;1,15239;1,15256;-1
2017.07.19;09:00:00;1,15256;1,15367;1,15235;1,15239;-1
2017.07.19;10:00:00;1,15239;1,15289;1,151;1,15179;-1
2017.07.19;11:00:00;1,15179;1,15298;1,15131;1,15179;-1
2017.07.19;12:00:00;1,15179;1,1523;1,15142;1,15214;-1
2017.07.19;13:00:00;1,15214;1,15233;1,15169;1,15172;-1
2017.07.19;14:00:00;1,15172;1,15195;1,15134;1,15182;-1
2017.07.19;15:00:00;1,15182;1,15195;1,15147;1,15176;-1
2017.07.19;16:00:00;1,15176;1,15182;1,1513;1,15153;-1
2017.07.19;17:15:00;1,15138;1,15189;1,15133;1,15177;-1
2017.07.19;18:00:00;1,15177;1,15285;1,15175;1,15275;-1
2017.07.19;19:00:00;1,15275;1,1533;1,15275;1,15289;-1
2017.07.19;20:00:00;1,15289;1,15292;1,15228;1,15231;-1
2017.07.19;21:00:00;1,15231;1,15266;1,15127;1,15165;-1
2017.07.19;22:00:00;1,15165;1,15256;1,15144;1,15235;-1
2017.07.19;23:00:00;1,15235;1,15274;1,15051;1,15068;-1
2017.07.20;00:00:00;1,15068;1,15122;1,15066;1,15121;-1
2017.07.20;01:00:00;1,15121;1,15125;1,15044;1,15115;-1
2017.07.20;02:00:00;1,15115;1,15254;1,15089;1,15228;-1
2017.07.20;03:00:00;1,15228;1,1523;1,15003;1,15003;-1
2017.07.20;04:00:00;1,15003;1,15071;1,14961;1,15048;-1
2017.07.20;05:00:00;1,15048;1,15075;1,14969;1,15037;-1
2017.07.20;06:00:00;1,15037;1,15124;1,15007;1,15063;-1
2017.07.20;07:00:00;1,15063;1,15134;1,14799;1,1485;-1
2017.07.20;08:00:00;1,1485;1,15707;1,14795;1,1562;-1
2017.07.20;09:00:00;1,1562;1,1574;1,15414;1,1562;-1
2017.07.20;10:00:00;1,1562;1,16587;1,15618;1,16346;-1
2017.07.20;11:00:00;1,16346;1,16472;1,16274;1,16336;-1
2017.07.20;12:00:00;1,16336;1,16399;1,16272;1,16347;-1
2017.07.20;13:00:00;1,16347;1,16379;1,16184;1,16292;-1
2017.07.20;14:00:00;1,16292;1,16297;1,16179;1,16248;-1
2017.07.20;15:00:00;1,16248;1,16308;1,16211;1,16286;-1
2017.07.20;16:00:00;1,16286;1,1634;1,16241;1,16317;-1
2017.07.20;17:15:00;1,16325;1,16352;1,16298;1,16327;-1
2017.07.20;18:00:00;1,16327;1,16358;1,16249;1,16276;-1
2017.07.20;19:00:00;1,16276;1,16321;1,16264;1,16286;-1
2017.07.20;20:00:00;1,16286;1,163;1,16191;1,16266;-1
2017.07.20;21:00:00;1,16266;1,16302;1,16233;1,16289;-1
2017.07.20;22:00:00;1,16289;1,16366;1,16243;1,16251;-1
2017.07.20;23:00:00;1,16251;1,16297;1,16236;1,16283;-1
2017.07.21;00:00:00;1,16283;1,16306;1,16253;1,16288;-1
2017.07.21;01:00:00;1,16288;1,16402;1,16284;1,16401;-1
2017.07.21;02:00:00;1,16401;1,1677;1,16368;1,16628;-1
2017.07.21;03:00:00;1,16628;1,16738;1,16378;1,16388;-1
2017.07.21;04:00:00;1,16388;1,16514;1,16362;1,16494;-1
2017.07.21;05:00:00;1,16494;1,16586;1,16387;1,16467;-1
2017.07.21;06:00:00;1,16467;1,16521;1,16381;1,16444;-1
2017.07.21;07:00:00;1,16444;1,16515;1,16402;1,16418;-1
2017.07.21;08:00:00;1,16418;1,16479;1,16354;1,164;-1
2017.07.21;09:00:00;1,164;1,16523;1,16358;1,16467;-1
2017.07.21;10:00:00;1,16467;1,1667;1,16451;1,16548;-1
2017.07.21;11:00:00;1,16548;1,1658;1,16485;1,16549;-1
2017.07.21;12:00:00;1,16549;1,16704;1,16537;1,16661;-1
2017.07.21;13:00:00;1,16661;1,16829;1,16657;1,16761;-1
2017.07.21;14:00:00;1,16761;1,1681;1,16726;1,16784;-1
2017.07.21;15:00:00;1,16784;1,16791;1,16647;1,16689;-1
2017.07.21;16:00:00;1,16689;1,16707;1,16615;1,16632;-1
2017.07.23;17:15:00;1,16665;1,16708;1,16626;1,16679;-1
2017.07.23;18:00:00;1,16679;1,16745;1,1666;1,16728;-1
2017.07.23;19:00:00;1,16728;1,16819;1,16715;1,16814;-1
2017.07.23;20:00:00;1,16814;1,16845;1,16676;1,1671;-1
2017.07.23;21:00:00;1,1671;1,16713;1,16632;1,16691;-1
2017.07.23;22:00:00;1,16691;1,16704;1,16677;1,16681;-1
2017.07.23;23:00:00;1,16681;1,16755;1,1668;1,16718;-1
2017.07.24;00:00:00;1,16718;1,16743;1,16697;1,16709;-1
2017.07.24;01:00:00;1,16709;1,16753;1,16683;1,16701;-1
2017.07.24;02:00:00;1,16701;1,16721;1,16423;1,16461;-1
2017.07.24;03:00:00;1,16461;1,16615;1,16304;1,16397;-1
2017.07.24;04:00:00;1,16397;1,16543;1,16391;1,16529;-1
2017.07.24;05:00:00;1,16529;1,16575;1,16487;1,16571;-1
2017.07.24;06:00:00;1,16571;1,16599;1,16458;1,16489;-1
2017.07.24;07:00:00;1,16489;1,16525;1,16423;1,16449;-1
2017.07.24;08:00:00;1,16449;1,16577;1,16433;1,16558;-1
2017.07.24;09:00:00;1,16558;1,16562;1,16335;1,16384;-1
2017.07.24;10:00:00;1,16384;1,16504;1,16344;1,16436;-1
2017.07.24;11:00:00;1,16436;1,1648;1,16372;1,16425;-1
2017.07.24;12:00:00;1,16425;1,16441;1,16257;1,16381;-1
2017.07.24;13:00:00;1,16381;1,16409;1,16302;1,16405;-1
2017.07.24;14:00:00;1,16405;1,16436;1,16371;1,16433;-1
2017.07.24;15:00:00;1,16433;1,16475;1,16427;1,16437;-1
2017.07.24;16:00:00;1,16437;1,16439;1,16401;1,16435;-1
2017.07.24;17:15:00;1,16433;1,16447;1,16336;1,1637;-1
2017.07.24;18:00:00;1,1637;1,16395;1,16355;1,16376;-1
2017.07.24;19:00:00;1,16376;1,16405;1,16361;1,16386;-1
2017.07.24;20:00:00;1,16386;1,16404;1,16309;1,16379;-1
2017.07.24;21:00:00;1,16379;1,16427;1,1635;1,1641;-1
2017.07.24;22:00:00;1,1641;1,16572;1,1639;1,16534;-1
2017.07.24;23:00:00;1,16534;1,16566;1,16519;1,16565;-1
2017.07.25;00:00:00;1,16565;1,16637;1,16562;1,16619;-1
2017.07.25;01:00:00;1,16619;1,16637;1,16524;1,16632;-1
2017.07.25;02:00:00;1,16632;1,16691;1,16578;1,16615;-1
2017.07.25;03:00:00;1,16615;1,16621;1,16432;1,16513;-1
2017.07.25;04:00:00;1,16513;1,1668;1,16492;1,16539;-1
2017.07.25;05:00:00;1,16539;1,16585;1,16489;1,16548;-1
2017.07.25;06:00:00;1,16548;1,16564;1,16472;1,16512;-1
2017.07.25;07:00:00;1,16512;1,1667;1,16499;1,16669;-1
2017.07.25;08:00:00;1,16669;1,16992;1,16668;1,16888;-1
2017.07.25;09:00:00;1,16888;1,17122;1,16806;1,16962;-1
2017.07.25;10:00:00;1,16962;1,1697;1,16572;1,16612;-1
2017.07.25;11:00:00;1,16612;1,1671;1,16458;1,16548;-1
2017.07.25;12:00:00;1,16548;1,16586;1,16496;1,16536;-1
2017.07.25;13:00:00;1,16536;1,16614;1,16522;1,1658;-1
2017.07.25;14:00:00;1,1658;1,16591;1,16451;1,16504;-1
2017.07.25;15:00:00;1,16504;1,16534;1,16442;1,16475;-1
2017.07.25;16:00:00;1,16475;1,16493;1,16424;1,16469;-1
2017.07.25;17:15:00;1,16473;1,16489;1,1646;1,16478;-1
2017.07.25;18:00:00;1,16478;1,16486;1,16461;1,16464;-1
2017.07.25;19:00:00;1,16464;1,16474;1,16434;1,16445;-1
2017.07.25;20:00:00;1,16445;1,16453;1,1638;1,16415;-1
2017.07.25;21:00:00;1,16415;1,16476;1,16389;1,16462;-1
2017.07.25;22:00:00;1,16462;1,16544;1,1645;1,16525;-1
2017.07.25;23:00:00;1,16525;1,16537;1,16419;1,16439;-1
2017.07.26;00:00:00;1,16439;1,16493;1,1638;1,16384;-1
2017.07.26;01:00:00;1,16384;1,16415;1,16336;1,16391;-1
2017.07.26;02:00:00;1,16391;1,16437;1,16209;1,16377;-1
2017.07.26;03:00:00;1,16377;1,16457;1,16255;1,16299;-1
2017.07.26;04:00:00;1,16299;1,16338;1,16126;1,16233;-1
2017.07.26;05:00:00;1,16233;1,1633;1,1619;1,16325;-1
2017.07.26;06:00:00;1,16325;1,16516;1,16309;1,16423;-1
2017.07.26;07:00:00;1,16423;1,16501;1,16379;1,16429;-1
2017.07.26;08:00:00;1,16429;1,16484;1,16384;1,16411;-1
2017.07.26;09:00:00;1,16411;1,16558;1,16318;1,16335;-1
2017.07.26;10:00:00;1,16335;1,16394;1,16221;1,16302;-1
2017.07.26;11:00:00;1,16302;1,16398;1,16264;1,16323;-1
2017.07.26;12:00:00;1,16323;1,16376;1,16256;1,16267;-1
2017.07.26;13:00:00;1,16267;1,16535;1,16266;1,1648;-1
2017.07.26;14:00:00;1,1648;1,17078;1,16285;1,17043;-1
2017.07.26;15:00:00;1,17043;1,17403;1,17043;1,17219;-1
2017.07.26;16:00:00;1,17219;1,17403;1,17205;1,17343;-1
2017.07.26;17:15:00;1,17333;1,17481;1,17332;1,17468;-1
2017.07.26;18:00:00;1,17468;1,1748;1,17328;1,17347;-1
2017.07.26;19:00:00;1,17347;1,17348;1,17269;1,17316;-1
2017.07.26;20:00:00;1,17316;1,17394;1,17253;1,17297;-1
2017.07.26;21:00:00;1,17297;1,17426;1,17214;1,17402;-1
2017.07.26;22:00:00;1,17402;1,17464;1,17372;1,17462;-1
2017.07.26;23:00:00;1,17462;1,17769;1,17423;1,17563;-1
2017.07.27;00:00:00;1,17563;1,17623;1,17458;1,17491;-1
2017.07.27;01:00:00;1,17491;1,17516;1,1735;1,17394;-1
2017.07.27;02:00:00;1,17394;1,17478;1,17272;1,17294;-1
2017.07.27;03:00:00;1,17294;1,17339;1,17148;1,17238;-1
2017.07.27;04:00:00;1,17238;1,17309;1,17122;1,17284;-1
2017.07.27;05:00:00;1,17284;1,17336;1,17177;1,17201;-1
2017.07.27;06:00:00;1,17201;1,17215;1,17031;1,17049;-1
2017.07.27;07:00:00;1,17049;1,17131;1,16872;1,16933;-1
2017.07.27;08:00:00;1,16933;1,17055;1,16897;1,16968;-1
2017.07.27;09:00:00;1,16968;1,17051;1,16903;1,17049;-1
2017.07.27;10:00:00;1,17049;1,17064;1,16628;1,16656;-1
2017.07.27;11:00:00;1,16656;1,16786;1,16543;1,16551;-1
2017.07.27;12:00:00;1,16551;1,16689;1,16501;1,16645;-1
2017.07.27;13:00:00;1,16645;1,16797;1,16596;1,16749;-1
2017.07.27;14:00:00;1,16749;1,16889;1,16657;1,16832;-1
2017.07.27;15:00:00;1,16832;1,16841;1,16721;1,16762;-1
2017.07.27;16:00:00;1,16762;1,16793;1,1671;1,16766;-1
2017.07.27;17:15:00;1,16775;1,1679;1,16732;1,16753;-1
2017.07.27;18:00:00;1,16753;1,16887;1,16752;1,16842;-1
