DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2016.06.15;15:00:00;1,12653;1,12709;1,1248;1,12528;-1
2016.06.15;16:00:00;1,12528;1,12642;1,12528;1,126;-1
2016.06.15;17:15:00;1,12633;1,12675;1,12563;1,12626;-1
2016.06.15;18:00:00;1,12626;1,12663;1,1261;1,12629;-1
2016.06.15;19:00:00;1,12629;1,12631;1,12585;1,12613;-1
2016.06.15;20:00:00;1,12613;1,12758;1,12608;1,12686;-1
2016.06.15;21:00:00;1,12686;1,1274;1,12586;1,12592;-1
2016.06.15;22:00:00;1,12592;1,12851;1,12584;1,12651;-1
2016.06.15;23:00:00;1,12651;1,12706;1,12596;1,12641;-1
2016.06.16;00:00:00;1,12641;1,12778;1,12616;1,12771;-1
2016.06.16;01:00:00;1,12771;1,12848;1,12721;1,12776;-1
2016.06.16;02:00:00;1,12776;1,1295;1,12762;1,12874;-1
2016.06.16;03:00:00;1,12874;1,12911;1,1262;1,12732;-1
2016.06.16;04:00:00;1,12732;1,12747;1,12586;1,12608;-1
2016.06.16;05:00:00;1,12608;1,12648;1,12402;1,12404;-1
2016.06.16;06:00:00;1,12404;1,12413;1,12048;1,12122;-1
2016.06.16;07:00:00;1,12122;1,12158;1,11746;1,11767;-1
2016.06.16;08:00:00;1,11767;1,11883;1,11627;1,1171;-1
2016.06.16;09:00:00;1,1171;1,11738;1,11386;1,11523;-1
2016.06.16;10:00:00;1,11523;1,11579;1,1131;1,11474;-1
2016.06.16;11:00:00;1,11474;1,1162;1,11373;1,11572;-1
2016.06.16;12:00:00;1,11572;1,12439;1,11552;1,12066;-1
2016.06.16;13:00:00;1,12066;1,12443;1,12058;1,12195;-1
2016.06.16;14:00:00;1,12195;1,12513;1,12191;1,12389;-1
2016.06.16;15:00:00;1,12389;1,12431;1,12275;1,12405;-1
2016.06.16;16:00:00;1,12405;1,12413;1,12232;1,12246;-1
2016.06.16;17:15:00;1,12283;1,12306;1,12241;1,12306;-1
2016.06.16;18:00:00;1,12306;1,12345;1,12267;1,12317;-1
2016.06.16;19:00:00;1,12317;1,12716;1,1231;1,12716;-1
2016.06.16;20:00:00;1,12716;1,12722;1,12535;1,12683;-1
2016.06.16;21:00:00;1,12683;1,12718;1,12544;1,12565;-1
2016.06.16;22:00:00;1,12565;1,12664;1,12557;1,1264;-1
2016.06.16;23:00:00;1,1264;1,12672;1,12574;1,12583;-1
2016.06.17;00:00:00;1,12583;1,12597;1,12476;1,12476;-1
2016.06.17;01:00:00;1,12476;1,12532;1,12449;1,12456;-1
2016.06.17;02:00:00;1,12456;1,12557;1,12286;1,12367;-1
2016.06.17;03:00:00;1,12367;1,12638;1,12231;1,12484;-1
2016.06.17;04:00:00;1,12484;1,12595;1,12416;1,12573;-1
2016.06.17;05:00:00;1,12573;1,12574;1,12419;1,12532;-1
2016.06.17;06:00:00;1,12532;1,12627;1,12499;1,12619;-1
2016.06.17;07:00:00;1,12619;1,12682;1,12528;1,12532;-1
2016.06.17;08:00:00;1,12532;1,12591;1,12452;1,12456;-1
2016.06.17;09:00:00;1,12456;1,12805;1,12437;1,12713;-1
2016.06.17;10:00:00;1,12713;1,12964;1,12421;1,12455;-1
2016.06.17;11:00:00;1,12455;1,12584;1,12424;1,12548;-1
2016.06.17;12:00:00;1,12548;1,12733;1,12547;1,1267;-1
2016.06.17;13:00:00;1,1267;1,12846;1,1267;1,12776;-1
2016.06.17;14:00:00;1,12776;1,12877;1,12688;1,12725;-1
2016.06.17;15:00:00;1,12725;1,12835;1,12711;1,1279;-1
2016.06.17;16:00:00;1,1279;1,128;1,12729;1,12773;-1
2016.06.19;17:15:00;1,13305;1,13339;1,13166;1,13183;-1
2016.06.19;18:00:00;1,13183;1,13239;1,13083;1,13232;-1
2016.06.19;19:00:00;1,13232;1,13582;1,13231;1,13472;-1
2016.06.19;20:00:00;1,13472;1,13573;1,13397;1,13515;-1
2016.06.19;21:00:00;1,13515;1,13555;1,1348;1,13515;-1
2016.06.19;22:00:00;1,13515;1,13616;1,13514;1,13577;-1
2016.06.19;23:00:00;1,13577;1,1378;1,13576;1,13742;-1
2016.06.20;00:00:00;1,13742;1,13827;1,13736;1,13782;-1
2016.06.20;01:00:00;1,13782;1,13787;1,13505;1,13505;-1
2016.06.20;02:00:00;1,13505;1,13594;1,13359;1,13385;-1
2016.06.20;03:00:00;1,13385;1,13571;1,13373;1,13406;-1
2016.06.20;04:00:00;1,13406;1,13522;1,13331;1,13477;-1
2016.06.20;05:00:00;1,13477;1,135;1,13297;1,13346;-1
2016.06.20;06:00:00;1,13346;1,13405;1,13224;1,13272;-1
2016.06.20;07:00:00;1,13272;1,13354;1,13221;1,13283;-1
2016.06.20;08:00:00;1,13283;1,13479;1,13253;1,13426;-1
2016.06.20;09:00:00;1,13426;1,13574;1,13377;1,13435;-1
2016.06.20;10:00:00;1,13435;1,13505;1,13355;1,13373;-1
2016.06.20;11:00:00;1,13373;1,13382;1,13063;1,13177;-1
2016.06.20;12:00:00;1,13177;1,13221;1,13044;1,13147;-1
2016.06.20;13:00:00;1,13147;1,13211;1,13054;1,13089;-1
2016.06.20;14:00:00;1,13089;1,13187;1,13022;1,13158;-1
2016.06.20;15:00:00;1,13158;1,13158;1,13045;1,13063;-1
2016.06.20;16:00:00;1,13063;1,13219;1,13038;1,13138;-1
2016.06.20;17:15:00;1,13115;1,13185;1,131;1,13123;-1
2016.06.20;18:00:00;1,13123;1,1317;1,13104;1,13145;-1
2016.06.20;19:00:00;1,13145;1,13225;1,13142;1,13217;-1
2016.06.20;20:00:00;1,13217;1,13332;1,13215;1,13318;-1
2016.06.20;21:00:00;1,13318;1,13433;1,13305;1,1338;-1
2016.06.20;22:00:00;1,1338;1,13426;1,13327;1,13342;-1
2016.06.20;23:00:00;1,13342;1,1337;1,13253;1,13296;-1
2016.06.21;00:00:00;1,13296;1,13347;1,13292;1,13334;-1
2016.06.21;01:00:00;1,13334;1,13378;1,1329;1,13301;-1
2016.06.21;02:00:00;1,13301;1,13429;1,133;1,13402;-1
2016.06.21;03:00:00;1,13402;1,13496;1,13349;1,134;-1
2016.06.21;04:00:00;1,134;1,13463;1,13291;1,13351;-1
2016.06.21;05:00:00;1,13351;1,13433;1,13309;1,13399;-1
2016.06.21;06:00:00;1,13399;1,13467;1,132;1,13245;-1
2016.06.21;07:00:00;1,13245;1,13307;1,13105;1,13109;-1
2016.06.21;08:00:00;1,13109;1,13198;1,12831;1,12847;-1
2016.06.21;09:00:00;1,12847;1,13011;1,12431;1,12486;-1
2016.06.21;10:00:00;1,12486;1,12821;1,12442;1,12686;-1
2016.06.21;11:00:00;1,12686;1,12803;1,12529;1,12614;-1
2016.06.21;12:00:00;1,12614;1,12638;1,12482;1,12593;-1
2016.06.21;13:00:00;1,12593;1,12675;1,12551;1,12638;-1
2016.06.21;14:00:00;1,12638;1,12666;1,12538;1,12578;-1
2016.06.21;15:00:00;1,12578;1,12604;1,12516;1,12516;-1
2016.06.21;16:00:00;1,12516;1,12595;1,1242;1,12423;-1
2016.06.21;17:15:00;1,12453;1,12554;1,12448;1,12501;-1
2016.06.21;18:00:00;1,12501;1,1259;1,12485;1,12577;-1
2016.06.21;19:00:00;1,12577;1,12578;1,12472;1,12499;-1
2016.06.21;20:00:00;1,12499;1,12514;1,12366;1,12429;-1
2016.06.21;21:00:00;1,12429;1,12508;1,12417;1,12478;-1
2016.06.21;22:00:00;1,12478;1,12648;1,12477;1,12643;-1
2016.06.21;23:00:00;1,12643;1,127;1,12638;1,12679;-1
2016.06.22;00:00:00;1,12679;1,12686;1,12644;1,12645;-1
2016.06.22;01:00:00;1,12645;1,12656;1,12557;1,1257;-1
2016.06.22;02:00:00;1,1257;1,12748;1,12537;1,12716;-1
2016.06.22;03:00:00;1,12716;1,12763;1,12627;1,12741;-1
2016.06.22;04:00:00;1,12741;1,12783;1,12707;1,12729;-1
2016.06.22;05:00:00;1,12729;1,12926;1,12657;1,12882;-1
2016.06.22;06:00:00;1,12882;1,13;1,12862;1,12911;-1
2016.06.22;07:00:00;1,12911;1,13005;1,12812;1,12821;-1
2016.06.22;08:00:00;1,12821;1,13135;1,12772;1,13135;-1
2016.06.22;09:00:00;1,13135;1,13222;1,12984;1,13162;-1
2016.06.22;10:00:00;1,13162;1,13379;1,12796;1,12819;-1
2016.06.22;11:00:00;1,12819;1,12914;1,12694;1,12868;-1
2016.06.22;12:00:00;1,12868;1,13196;1,12852;1,13031;-1
2016.06.22;13:00:00;1,13031;1,13135;1,1288;1,12978;-1
2016.06.22;14:00:00;1,12978;1,13102;1,12899;1,13083;-1
2016.06.22;15:00:00;1,13083;1,13108;1,12994;1,13015;-1
2016.06.22;16:00:00;1,13015;1,13036;1,1294;1,12967;-1
2016.06.22;17:15:00;1,13163;1,13478;1,13116;1,13322;-1
2016.06.22;18:00:00;1,13322;1,1342;1,1322;1,13316;-1
2016.06.22;19:00:00;1,13316;1,13386;1,13252;1,13259;-1
2016.06.22;20:00:00;1,13259;1,13355;1,13187;1,13313;-1
2016.06.22;21:00:00;1,13313;1,13418;1,13254;1,13283;-1
2016.06.22;22:00:00;1,13283;1,13428;1,13277;1,13401;-1
2016.06.22;23:00:00;1,13401;1,13498;1,13386;1,13453;-1
2016.06.23;00:00:00;1,13453;1,13455;1,13339;1,13366;-1
2016.06.23;01:00:00;1,13366;1,13484;1,13353;1,13474;-1
2016.06.23;02:00:00;1,13474;1,13494;1,13325;1,13409;-1
2016.06.23;03:00:00;1,13409;1,13428;1,13179;1,13198;-1
2016.06.23;04:00:00;1,13198;1,13549;1,13168;1,13544;-1
2016.06.23;05:00:00;1,13544;1,14;1,13454;1,13857;-1
2016.06.23;06:00:00;1,13857;1,14215;1,13824;1,13979;-1
2016.06.23;07:00:00;1,13979;1,14099;1,1376;1,13897;-1
2016.06.23;08:00:00;1,13897;1,14057;1,13842;1,13913;-1
2016.06.23;09:00:00;1,13913;1,13926;1,13628;1,13806;-1
2016.06.23;10:00:00;1,13806;1,13926;1,13472;1,13493;-1
2016.06.23;11:00:00;1,13493;1,1383;1,13406;1,13701;-1
2016.06.23;12:00:00;1,13701;1,13742;1,13477;1,13535;-1
2016.06.23;13:00:00;1,13535;1,13668;1,13514;1,1359;-1
2016.06.23;14:00:00;1,1359;1,13596;1,13469;1,13539;-1
2016.06.23;15:00:00;1,13539;1,13935;1,13422;1,13822;-1
2016.06.23;16:00:00;1,13822;1,13984;1,13641;1,13842;-1
2016.06.23;17:15:00;1,14225;1,14303;1,13757;1,14243;-1
2016.06.23;18:00:00;1,14243;1,14243;1,13662;1,13757;-1
2016.06.23;19:00:00;1,13757;1,13757;1,12699;1,13332;-1
2016.06.23;20:00:00;1,13332;1,13375;1,12709;1,12772;-1
2016.06.23;21:00:00;1,12772;1,12971;1,11798;1,12623;-1
2016.06.23;22:00:00;1,12623;1,12752;1,10251;1,10345;-1
2016.06.23;23:00:00;1,10345;1,10682;1,09118;1,09764;-1
2016.06.24;00:00:00;1,09764;1,1052;1,09462;1,09487;-1
2016.06.24;01:00:00;1,09487;1,1024;1,09361;1,10208;-1
2016.06.24;02:00:00;1,10208;1,10889;1,10011;1,10341;-1
2016.06.24;03:00:00;1,10341;1,11899;1,10299;1,11562;-1
2016.06.24;04:00:00;1,11562;1,11807;1,11132;1,11275;-1
2016.06.24;05:00:00;1,11275;1,11417;1,11064;1,1116;-1
2016.06.24;06:00:00;1,1116;1,1122;1,10499;1,10518;-1
2016.06.24;07:00:00;1,10518;1,10751;1,10437;1,10499;-1
2016.06.24;08:00:00;1,10499;1,10949;1,10405;1,10515;-1
2016.06.24;09:00:00;1,10515;1,11055;1,10351;1,10595;-1
2016.06.24;10:00:00;1,10595;1,11349;1,10485;1,11162;-1
2016.06.24;11:00:00;1,11162;1,11342;1,10876;1,11217;-1
2016.06.24;12:00:00;1,11217;1,11764;1,10999;1,11658;-1
2016.06.24;13:00:00;1,11658;1,11802;1,1147;1,11613;-1
2016.06.24;14:00:00;1,11613;1,11677;1,11147;1,11216;-1
2016.06.24;15:00:00;1,11216;1,11356;1,10867;1,10869;-1
2016.06.24;16:00:00;1,10869;1,11203;1,10856;1,11097;-1
2016.06.26;17:15:00;1,10295;1,10535;1,10254;1,10424;-1
2016.06.26;18:00:00;1,10424;1,10744;1,10347;1,10735;-1
2016.06.26;19:00:00;1,10735;1,10748;1,10152;1,10398;-1
2016.06.26;20:00:00;1,10398;1,10499;1,1005;1,10123;-1
2016.06.26;21:00:00;1,10123;1,10153;1,09941;1,09992;-1
2016.06.26;22:00:00;1,09992;1,1011;1,09845;1,10011;-1
2016.06.26;23:00:00;1,10011;1,10304;1,10009;1,1029;-1
2016.06.27;00:00:00;1,1029;1,10332;1,10001;1,10143;-1
2016.06.27;01:00:00;1,10143;1,10407;1,10141;1,10393;-1
2016.06.27;02:00:00;1,10393;1,10598;1,10149;1,10416;-1
2016.06.27;03:00:00;1,10416;1,10679;1,10411;1,10648;-1
2016.06.27;04:00:00;1,10648;1,10838;1,10336;1,1051;-1
2016.06.27;05:00:00;1,1051;1,10513;1,10187;1,10337;-1
2016.06.27;06:00:00;1,10337;1,10354;1,10032;1,10139;-1
2016.06.27;07:00:00;1,10139;1,1021;1,09818;1,09932;-1
2016.06.27;08:00:00;1,09932;1,10052;1,09709;1,09923;-1
2016.06.27;09:00:00;1,09923;1,10213;1,0988;1,10149;-1
2016.06.27;10:00:00;1,10149;1,10288;1,09724;1,09731;-1
2016.06.27;11:00:00;1,09731;1,10235;1,09722;1,10222;-1
2016.06.27;12:00:00;1,10222;1,10443;1,10171;1,10381;-1
2016.06.27;13:00:00;1,10381;1,10402;1,10011;1,10061;-1
2016.06.27;14:00:00;1,10061;1,10234;1,09959;1,10031;-1
2016.06.27;15:00:00;1,10031;1,10208;1,10003;1,10177;-1
2016.06.27;16:00:00;1,10177;1,10262;1,10146;1,10262;-1
2016.06.27;17:15:00;1,10273;1,10281;1,10181;1,1021;-1
2016.06.27;18:00:00;1,1021;1,10248;1,10104;1,10105;-1
2016.06.27;19:00:00;1,10105;1,10188;1,10104;1,10138;-1
2016.06.27;20:00:00;1,10138;1,10257;1,1013;1,10196;-1
2016.06.27;21:00:00;1,10196;1,10536;1,10178;1,10431;-1
2016.06.27;22:00:00;1,10431;1,10594;1,10401;1,10512;-1
2016.06.27;23:00:00;1,10512;1,10573;1,10432;1,10566;-1
2016.06.28;00:00:00;1,10566;1,10644;1,10543;1,10619;-1
2016.06.28;01:00:00;1,10619;1,10639;1,1053;1,10617;-1
2016.06.28;02:00:00;1,10617;1,10754;1,10477;1,10711;-1
2016.06.28;03:00:00;1,10711;1,10773;1,10541;1,10695;-1
2016.06.28;04:00:00;1,10695;1,10793;1,10532;1,10535;-1
2016.06.28;05:00:00;1,10535;1,10938;1,10535;1,10929;-1
2016.06.28;06:00:00;1,10929;1,11119;1,10857;1,10894;-1
2016.06.28;07:00:00;1,10894;1,10927;1,10707;1,10709;-1
2016.06.28;08:00:00;1,10709;1,10848;1,10637;1,10717;-1
2016.06.28;09:00:00;1,10717;1,10723;1,10526;1,10586;-1
2016.06.28;10:00:00;1,10586;1,10726;1,10485;1,10515;-1
2016.06.28;11:00:00;1,10515;1,10599;1,10362;1,10527;-1
2016.06.28;12:00:00;1,10527;1,10667;1,10449;1,10524;-1
2016.06.28;13:00:00;1,10524;1,10567;1,10403;1,10407;-1
2016.06.28;14:00:00;1,10407;1,10559;1,10349;1,10467;-1
2016.06.28;15:00:00;1,10467;1,10798;1,10463;1,10783;-1
2016.06.28;16:00:00;1,10783;1,10907;1,10637;1,10647;-1
2016.06.28;17:15:00;1,10663;1,10823;1,10612;1,10782;-1
2016.06.28;18:00:00;1,10782;1,10791;1,10701;1,10726;-1
2016.06.28;19:00:00;1,10726;1,10769;1,10721;1,10756;-1
2016.06.28;20:00:00;1,10756;1,10767;1,10593;1,10627;-1
2016.06.28;21:00:00;1,10627;1,10673;1,10494;1,10521;-1
2016.06.28;22:00:00;1,10521;1,10655;1,10496;1,10654;-1
2016.06.28;23:00:00;1,10654;1,10693;1,10624;1,10676;-1
2016.06.29;00:00:00;1,10676;1,10687;1,10627;1,10676;-1
2016.06.29;01:00:00;1,10676;1,10696;1,10548;1,10565;-1
2016.06.29;02:00:00;1,10565;1,10804;1,10529;1,10702;-1
2016.06.29;03:00:00;1,10702;1,11035;1,10622;1,10724;-1
2016.06.29;04:00:00;1,10724;1,1078;1,10598;1,10618;-1
2016.06.29;05:00:00;1,10618;1,10679;1,10518;1,10647;-1
2016.06.29;06:00:00;1,10647;1,10969;1,1064;1,1089;-1
2016.06.29;07:00:00;1,1089;1,10964;1,10699;1,10863;-1
2016.06.29;08:00:00;1,10863;1,11118;1,10802;1,10816;-1
2016.06.29;09:00:00;1,10816;1,11199;1,10742;1,1119;-1
2016.06.29;10:00:00;1,1119;1,11306;1,10901;1,11039;-1
2016.06.29;11:00:00;1,11039;1,11241;1,11006;1,11169;-1
2016.06.29;12:00:00;1,11169;1,11169;1,10937;1,10978;-1
2016.06.29;13:00:00;1,10978;1,11148;1,10919;1,11139;-1
2016.06.29;14:00:00;1,11139;1,11144;1,11042;1,1107;-1
2016.06.29;15:00:00;1,1107;1,11105;1,10974;1,11026;-1
2016.06.29;16:00:00;1,11026;1,11255;1,11004;1,11247;-1
2016.06.29;17:15:00;1,11196;1,11272;1,11148;1,11272;-1
2016.06.29;18:00:00;1,11272;1,11274;1,11209;1,11236;-1
2016.06.29;19:00:00;1,11236;1,11275;1,11197;1,11222;-1
2016.06.29;20:00:00;1,11222;1,11238;1,11089;1,11097;-1
2016.06.29;21:00:00;1,11097;1,11128;1,11052;1,11083;-1
2016.06.29;22:00:00;1,11083;1,112;1,11059;1,11082;-1
2016.06.29;23:00:00;1,11082;1,11107;1,10991;1,1103;-1
2016.06.30;00:00:00;1,1103;1,11083;1,11003;1,11018;-1
2016.06.30;01:00:00;1,11018;1,11025;1,10854;1,10862;-1
2016.06.30;02:00:00;1,10862;1,11137;1,10848;1,11074;-1
2016.06.30;03:00:00;1,11074;1,112;1,10868;1,1116;-1
2016.06.30;04:00:00;1,1116;1,11353;1,11105;1,11212;-1
2016.06.30;05:00:00;1,11212;1,11379;1,11103;1,1127;-1
2016.06.30;06:00:00;1,1127;1,11547;1,11267;1,11448;-1
2016.06.30;07:00:00;1,11448;1,11545;1,10985;1,11047;-1
2016.06.30;08:00:00;1,11047;1,11184;1,10767;1,11129;-1
2016.06.30;09:00:00;1,11129;1,11195;1,10902;1,11162;-1
2016.06.30;10:00:00;1,11162;1,11242;1,109;1,11179;-1
2016.06.30;11:00:00;1,11179;1,11203;1,1032;1,10342;-1
2016.06.30;12:00:00;1,10342;1,10838;1,1024;1,1073;-1
2016.06.30;13:00:00;1,1073;1,10784;1,10354;1,10507;-1
2016.06.30;14:00:00;1,10507;1,10819;1,10489;1,10804;-1
2016.06.30;15:00:00;1,10804;1,10995;1,10766;1,10942;-1
2016.06.30;16:00:00;1,10942;1,11066;1,10881;1,11064;-1
2016.06.30;17:15:00;1,11075;1,11081;1,10958;1,11034;-1
2016.06.30;18:00:00;1,11034;1,11084;1,10948;1,10999;-1
2016.06.30;19:00:00;1,10999;1,1108;1,1098;1,11033;-1
2016.06.30;20:00:00;1,11033;1,11167;1,11017;1,11127;-1
2016.06.30;21:00:00;1,11127;1,11168;1,11037;1,11039;-1
2016.06.30;22:00:00;1,11039;1,1106;1,11003;1,11038;-1
2016.06.30;23:00:00;1,11038;1,11056;1,10898;1,10901;-1
2016.07.01;00:00:00;1,10901;1,11005;1,10873;1,11;-1
2016.07.01;01:00:00;1,11;1,11004;1,10789;1,10804;-1
2016.07.01;02:00:00;1,10804;1,1095;1,10722;1,10888;-1
2016.07.01;03:00:00;1,10888;1,1117;1,10854;1,11073;-1
2016.07.01;04:00:00;1,11073;1,1115;1,10946;1,1106;-1
2016.07.01;05:00:00;1,1106;1,1114;1,11013;1,11065;-1
2016.07.01;06:00:00;1,11065;1,11245;1,1102;1,11234;-1
2016.07.01;07:00:00;1,11234;1,11388;1,11151;1,11199;-1
2016.07.01;08:00:00;1,11199;1,11444;1,11194;1,11324;-1
2016.07.01;09:00:00;1,11324;1,11695;1,11322;1,11535;-1
2016.07.01;10:00:00;1,11535;1,1156;1,11128;1,11329;-1
2016.07.01;11:00:00;1,11329;1,1153;1,11311;1,11444;-1
2016.07.01;12:00:00;1,11444;1,11555;1,11326;1,11356;-1
2016.07.01;13:00:00;1,11356;1,11488;1,11252;1,1127;-1
2016.07.01;14:00:00;1,1127;1,11314;1,11182;1,1126;-1
2016.07.01;15:00:00;1,1126;1,11399;1,1123;1,11348;-1
2016.07.01;16:00:00;1,11348;1,11429;1,11258;1,11337;-1
2016.07.03;17:15:00;1,1136;1,11372;1,11279;1,11324;-1
2016.07.03;18:00:00;1,11324;1,11373;1,11257;1,11299;-1
2016.07.03;19:00:00;1,11299;1,11373;1,11261;1,11278;-1
2016.07.03;20:00:00;1,11278;1,11333;1,11253;1,11294;-1
2016.07.03;21:00:00;1,11294;1,11383;1,11277;1,11354;-1
2016.07.03;22:00:00;1,11354;1,11445;1,11353;1,11377;-1
2016.07.03;23:00:00;1,11377;1,11399;1,11368;1,11377;-1
2016.07.04;00:00:00;1,11377;1,11394;1,11348;1,11356;-1
2016.07.04;01:00:00;1,11356;1,11444;1,11335;1,11361;-1
2016.07.04;02:00:00;1,11361;1,11425;1,11193;1,11197;-1
2016.07.04;03:00:00;1,11197;1,11352;1,11187;1,11232;-1
2016.07.04;04:00:00;1,11232;1,11267;1,1098;1,11091;-1
2016.07.04;05:00:00;1,11091;1,11329;1,11043;1,11294;-1
2016.07.04;06:00:00;1,11294;1,11334;1,1122;1,11228;-1
2016.07.04;07:00:00;1,11228;1,11399;1,11214;1,11364;-1
2016.07.04;08:00:00;1,11364;1,11479;1,11317;1,11443;-1
2016.07.04;09:00:00;1,11443;1,11445;1,11291;1,11318;-1
2016.07.04;10:00:00;1,11318;1,11449;1,11311;1,11379;-1
2016.07.04;11:00:00;1,11379;1,11465;1,11333;1,11435;-1
2016.07.04;12:00:00;1,11435;1,11485;1,11427;1,11479;-1
2016.07.04;13:00:00;1,11479;1,11563;1,11479;1,11547;-1
2016.07.04;14:00:00;1,11547;1,11597;1,11518;1,11593;-1
2016.07.04;15:00:00;1,11593;1,11596;1,11551;1,11554;-1
2016.07.04;16:00:00;1,11554;1,1159;1,11531;1,11533;-1
2016.07.04;17:15:00;1,11525;1,11544;1,11491;1,11493;-1
2016.07.04;18:00:00;1,11493;1,11512;1,11456;1,11459;-1
2016.07.04;19:00:00;1,11459;1,11487;1,11432;1,11446;-1
2016.07.04;20:00:00;1,11446;1,1145;1,11335;1,11338;-1
2016.07.04;21:00:00;1,11338;1,11358;1,11256;1,11276;-1
2016.07.04;22:00:00;1,11276;1,11335;1,11253;1,11319;-1
2016.07.04;23:00:00;1,11319;1,11347;1,11285;1,11325;-1
2016.07.05;00:00:00;1,11325;1,11359;1,11232;1,11237;-1
2016.07.05;01:00:00;1,11237;1,11341;1,11232;1,11275;-1
2016.07.05;02:00:00;1,11275;1,11405;1,11197;1,11287;-1
2016.07.05;03:00:00;1,11287;1,11865;1,11257;1,11548;-1
2016.07.05;04:00:00;1,11548;1,11584;1,11304;1,11364;-1
2016.07.05;05:00:00;1,11364;1,11527;1,1133;1,1143;-1
2016.07.05;06:00:00;1,1143;1,11645;1,11421;1,11543;-1
2016.07.05;07:00:00;1,11543;1,11613;1,11385;1,11436;-1
2016.07.05;08:00:00;1,11436;1,11596;1,11302;1,11544;-1
2016.07.05;09:00:00;1,11544;1,11675;1,11419;1,11484;-1
2016.07.05;10:00:00;1,11484;1,11515;1,11052;1,11063;-1
2016.07.05;11:00:00;1,11063;1,11117;1,10737;1,10793;-1
2016.07.05;12:00:00;1,10793;1,10946;1,10661;1,10901;-1
2016.07.05;13:00:00;1,10901;1,10933;1,10811;1,10818;-1
2016.07.05;14:00:00;1,10818;1,1084;1,10705;1,10724;-1
2016.07.05;15:00:00;1,10724;1,10757;1,10625;1,10681;-1
2016.07.05;16:00:00;1,10681;1,10764;1,1068;1,1076;-1
2016.07.05;17:15:00;1,10703;1,10726;1,10621;1,1067;-1
2016.07.05;18:00:00;1,1067;1,10707;1,10614;1,10623;-1
2016.07.05;19:00:00;1,10623;1,10688;1,10584;1,10637;-1
2016.07.05;20:00:00;1,10637;1,10688;1,10477;1,10499;-1
2016.07.05;21:00:00;1,10499;1,10581;1,1041;1,10427;-1
2016.07.05;22:00:00;1,10427;1,10547;1,10359;1,10396;-1
2016.07.05;23:00:00;1,10396;1,10554;1,10379;1,10516;-1
2016.07.06;00:00:00;1,10516;1,10532;1,10442;1,10531;-1
2016.07.06;01:00:00;1,10531;1,10582;1,1047;1,10543;-1
2016.07.06;02:00:00;1,10543;1,10665;1,10477;1,10646;-1
2016.07.06;03:00:00;1,10646;1,10733;1,10547;1,10652;-1
2016.07.06;04:00:00;1,10652;1,1079;1,10451;1,10559;-1
2016.07.06;05:00:00;1,10559;1,10645;1,10436;1,10573;-1
2016.07.06;06:00:00;1,10573;1,10739;1,10559;1,1067;-1
2016.07.06;07:00:00;1,1067;1,10746;1,10529;1,10538;-1
2016.07.06;08:00:00;1,10538;1,10878;1,10533;1,1074;-1
2016.07.06;09:00:00;1,1074;1,10849;1,10666;1,10679;-1
2016.07.06;10:00:00;1,10679;1,10722;1,1029;1,10704;-1
2016.07.06;11:00:00;1,10704;1,10858;1,10641;1,10756;-1
2016.07.06;12:00:00;1,10756;1,10968;1,10725;1,10894;-1
2016.07.06;13:00:00;1,10894;1,10977;1,1083;1,1095;-1
2016.07.06;14:00:00;1,1095;1,11079;1,10876;1,11036;-1
2016.07.06;15:00:00;1,11036;1,11117;1,10968;1,11017;-1
2016.07.06;16:00:00;1,11017;1,11035;1,10961;1,11001;-1
2016.07.06;17:15:00;1,1102;1,11028;1,10941;1,10951;-1
2016.07.06;18:00:00;1,10951;1,10999;1,10902;1,10947;-1
2016.07.06;19:00:00;1,10947;1,11014;1,1088;1,10968;-1
2016.07.06;20:00:00;1,10968;1,10971;1,10857;1,10882;-1
2016.07.06;21:00:00;1,10882;1,10939;1,10742;1,10853;-1
2016.07.06;22:00:00;1,10853;1,10908;1,10806;1,10866;-1
2016.07.06;23:00:00;1,10866;1,10964;1,10863;1,10962;-1
2016.07.07;00:00:00;1,10962;1,11076;1,10938;1,11018;-1
2016.07.07;01:00:00;1,11018;1,11023;1,10896;1,10902;-1
2016.07.07;02:00:00;1,10902;1,10922;1,10747;1,10778;-1
2016.07.07;03:00:00;1,10778;1,1088;1,10628;1,10634;-1
2016.07.07;04:00:00;1,10634;1,10909;1,10563;1,10816;-1
2016.07.07;05:00:00;1,10816;1,11015;1,10746;1,10929;-1
2016.07.07;06:00:00;1,10929;1,10959;1,10798;1,10828;-1
2016.07.07;07:00:00;1,10828;1,10878;1,10714;1,10739;-1
2016.07.07;08:00:00;1,10739;1,10902;1,10678;1,10871;-1
2016.07.07;09:00:00;1,10871;1,10998;1,10816;1,10958;-1
2016.07.07;10:00:00;1,10958;1,10964;1,10648;1,10713;-1
2016.07.07;11:00:00;1,10713;1,10763;1,10588;1,10644;-1
2016.07.07;12:00:00;1,10644;1,10676;1,10529;1,10641;-1
2016.07.07;13:00:00;1,10641;1,10641;1,10541;1,10569;-1
2016.07.07;14:00:00;1,10569;1,10622;1,10526;1,1055;-1
2016.07.07;15:00:00;1,1055;1,10635;1,10537;1,1063;-1
2016.07.07;16:00:00;1,1063;1,1067;1,10611;1,10623;-1
2016.07.07;17:15:00;1,1063;1,10657;1,10604;1,10625;-1
2016.07.07;18:00:00;1,10625;1,10665;1,10592;1,10601;-1
